session_id	task_id	participant_id	source_file	et_available	sample_rate_hz	duration_s	gaze_valid_frac	gaze_out_of_bounds_frac	gaze_x_mean	gaze_y_mean	gaze_x_std	gaze_y_std	gaze_dispersion	gaze_velocity_mean	gaze_velocity_p95	pupil_mean	pupil_std	pupil_slope_per_s	pupil_missing_frac	pupil_range	pupil_velocity_mean	pupil_left_mean	pupil_right_mean	pupil_left_std	pupil_right_std	pupil_left_missing_frac	pupil_right_missing_frac	pupil_lr_diff_mean	blink_count_est	blink_rate_per_min	blink_duration_mean_s	blink_detectable	qc_flag	qc_notes	pupil_mean_delta_t0	pupil_mean_z_t0	pupil_left_mean_delta_t0	pupil_left_mean_z_t0	pupil_right_mean_delta_t0	pupil_right_mean_z_t0	gaze_x_mean_delta_t0	gaze_x_mean_z_t0	gaze_y_mean_delta_t0	gaze_y_mean_z_t0
ses-20260320_grp-16_run01	T0	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T0_run-01_acq-P3_tobii.tsv.gz	True	49.79831681695047	381.971089	1.0	0.04181579575280363	0.6720771772846577	0.5150314304461943	0.18042644687001333	0.20166807856305816	0.2370819899145989	0.6632994177598989	3.2126555720272596	2.7815464387974234	0.192337768453183	2.6552564503981526e-05	0.0	3.94	2.2201406125077496	2.7837819226198337	2.7678495508982035	0.1847458843189005	0.22778164404768828	0.09651634454784064	0.521832498210451	0.12952782119412315	104	16.33631491937339	0.11444318269230894	True	pupil_right_low_coverage	Right-eye pupil diameter is missing for more than 30 % of samples.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ses-20260320_grp-16_run01	T0	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T0_run-01_acq-P4_tobii.tsv.gz	True	49.776007964135566	381.971071	1.0	0.0054753608760577405	0.5560354571096732	0.49327804324982016	0.1400845559949329	0.12661306887022683	0.1606221865630713	0.5939210619884598	3.0966134372752814	2.8524815828770533	0.2416326773746446	-0.00011505519570739878	0.0	5.401999999999999	2.0392137731243225	2.769057586289549	2.9336647467389465	0.20819335142111844	0.26884855782383216	0.07704219899341846	0.020574083291853285	0.19429020593282667	32	5.026558673601751	0.11582928124999786	True	ok	ok	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ses-20260320_grp-16_run01	T1	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T1_run-01_acq-P1_tobii.tsv.gz	True	49.78839930297585	307.97714999999994	1.0	0.026687281527292283	0.4746855606345792	0.6761588061306804	0.13713355415951278	0.12386588856549971	0.16227379559345845	0.4143623387911128	2.304205113290858	3.00812395805324	0.29774971160079916	0.00032397077555869076	0.0	5.406	1.6656456841765732	3.0073262533321867	3.003908591950129	0.34773336148065115	0.27037758098317904	0.2182710406023125	0.00793223984942193	0.1379292850317088	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.11181046997084287	-0.3360144340716975	-0.20568006943749495	-0.4796126771984144	-0.07433593054527154	-0.2638240987986722	0.07560895964935754	0.41773568755274126	-0.029017318664065206	-0.19231024117877327
ses-20260320_grp-16_run01	T1	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T1_run-01_acq-P2_tobii.tsv.gz	True	49.77600796420598	307.35607600000003	1.0	0.005745787716437612	0.4298113207547169	0.552948427672956	0.15596451825157617	0.10673402310994944	0.16257320241697124	0.35211506727829417	1.700957791153587	2.955106219426974	0.1819038464992173	7.108855969266065e-05	0.0	5.648	1.3285395300373126	3.060187416014544	2.8530191650099406	0.1719777396877779	0.1765597484194148	0.017703237829023943	0.02360431710536537	0.21023649469506764	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	0.01954082146020042	0.11132832339739258	0.012635068537767413	0.07402682906449316	0.030596938502677862	0.17724456560415197	0.06408085955957682	0.36678934381014927	-0.07281786912843247	-0.6142129176175144
ses-20260320_grp-16_run01	T1	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T1_run-01_acq-P3_tobii.tsv.gz	True	49.800796812731136	307.997242	1.0	0.0010050251256281408	0.6452068187089292	0.41845250869733286	0.18287278223270392	0.10319244218904564	0.18145343984356263	0.795542495870558	3.340370486015729	2.873058330112099	0.19188770618534648	0.00010539014548488897	0.0	2.8520000000000003	2.758276070433187	2.8650570136549036	2.9020557647480723	0.19547197267953603	0.21183846565517606	0.1281020487050638	0.5688442211055276	0.18449464285714287	113	22.013184131044913	0.1459288849557526	True	pupil_right_low_coverage	Right-eye pupil diameter is missing for more than 30 % of samples.	0.09151189131467552	0.4757874236070824	0.08127509103506991	0.439929102262307	0.13420621384986875	0.5891880112243434	-0.026870358575728504	-0.14892693971348347	-0.0965789217488614	-0.47890039136096013
ses-20260320_grp-16_run01	T1	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T1_run-01_acq-P4_tobii.tsv.gz	True	49.77353043656482	307.97714399999995	1.0	0.0018375597206909224	0.4851184123484013	0.5007595736861448	0.12958632787355895	0.13812564643301345	0.16698254889007694	0.6753546936349206	3.316712255969257	2.9327104005880185	0.24893878837691796	-0.00011866899574789779	0.0	6.263	2.5361827267945727	2.881630195012787	2.9856411538461542	0.24019778586761298	0.2514231947232047	0.0803381109886071	0.044468945240720315	0.15529066935416141	47	9.156523641247873	0.14962882978722924	True	ok	ok	0.08022881771096513	0.3320280128609121	0.11257260872323815	0.5407118332781647	0.051976407107207745	0.1933296854107219	-0.07091704476127186	-0.5062445624900795	0.007481530436324602	0.059089717223368636
ses-20260320_grp-16_run01	T2	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T2_run-01_acq-P1_tobii.tsv.gz	True	49.78839930297585	401.98723600000005	1.0	0.11223021582733812	0.5247034429599178	0.7590220863309353	0.10785120520417896	0.17011836804808295	0.1798664879779236	0.44986145039250364	2.5254015008410917	2.931866341212744	0.3547535238878793	-0.0002823982542238607	0.0	5.132000000000001	1.8373609068861465	2.9068665074626865	2.9389764730162007	0.38885554310517817	0.3406606426840782	0.13926002055498454	0.0040082219938335495	0.11224076295585413	0			False	blink_detection_unreliable;gaze_out_of_bounds	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag. | More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.1880680868113389	-0.5651849220680146	-0.3061398153069952	-0.7138685669349041	-0.1392680494791998	-0.4942733261800261	0.12562684197469615	0.694081963972972	0.0538459615361897	0.35686032777216226
ses-20260320_grp-16_run01	T2	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T2_run-01_acq-P2_tobii.tsv.gz	True	49.77848573850229	401.90708399999994	1.0	0.18842653540152252	0.4017395398088261	0.7516747123805163	0.19921016360978858	0.21608692425491502	0.2664992207233145	0.5297596320029581	2.403201138869557	2.8645350294774197	0.2540972881831973	-0.0002515350791662612	0.0	4.699	1.279304073675052	2.979113324663041	2.735096762611454	0.2517041594931659	0.23878887940844298	0.03176692805220083	0.04350065823364435	0.23837763060163408	41	6.120817716166457	0.12656882926828586	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.07103036848935407	-0.40467550713385764	-0.06843902281373593	-0.40097319836688317	-0.08732546389580875	-0.5058664255915355	0.03600907861368602	0.2061106297059352	0.1259084155791278	1.062027442042499
ses-20260320_grp-16_run01	T2	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T2_run-01_acq-P3_tobii.tsv.gz	True	49.79831681716192	401.9672549999999	1.0	0.07559256886611147	0.5781939898666356	0.642941144953701	0.1259481043054898	0.2449729681265945	0.24512740731695307	0.6058758072177436	2.8487073719034277	2.620244511094287	0.23702677361048932	-0.00013714455869033863	0.0	3.435	1.8729080458252811	2.6132165568421724	2.5555714532274765	0.22030765850237277	0.27448148182670895	0.08968609865470856	0.325141226486518	0.10743322054140128	115	17.165577330422103	0.15314611304346945	True	pupil_right_low_coverage	Right-eye pupil diameter is missing for more than 30 % of samples.	-0.16130192770313645	-0.8386388643289214	-0.17056536577766135	-0.9232431153012246	-0.21227809767072703	-0.9319368053480401	-0.09388318741802204	-0.5203404991157387	0.12790971450750677	0.6342586066119115
ses-20260320_grp-16_run01	T2	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T2_run-01_acq-P4_tobii.tsv.gz	True	49.77600796378347	401.98722599999996	1.0	0.020139955623826592	0.4805986288900268	0.5846648916197303	0.11857204222359179	0.20040471456727155	0.20993158599177297	0.6661725308318356	3.3931265594170297	2.788848808101496	0.2413826425630316	7.206740037957967e-05	0.0	5.73	2.45369027427707	2.746315141690682	2.829828121182507	0.21663650719598482	0.2643202547366986	0.05239802013995565	0.06855549866302557	0.11824574461199922	79	11.791419461672149	0.13797777215191223	True	ok	ok	-0.06363277477555718	-0.2633450718128507	-0.022742444598867095	-0.10923713194311054	-0.10383662555643935	-0.3862271994201292	-0.07543682821964637	-0.5385092431058214	0.09138684836991018	0.7217805332842688
ses-20260320_grp-16_run01	T3	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T3_run-01_acq-P1_tobii.tsv.gz	True	49.78839930325766	181.96922199999995	1.0	0.22809001470089335	0.49700039579328287	0.7968131629537487	0.08622096611698973	0.20728673982663107	0.2072491160136172	0.4418648472702335	2.4104957904574986	2.9966442383806395	0.300750752685258	0.0008234576695766949	0.0	5.804	2.0247491120266154	2.9726958794970746	3.0060974857142857	0.33556739733890206	0.29731387663442926	0.09159787402465225	0.010516792943571218	0.14372846347607054	0			False	blink_detection_unreliable;gaze_out_of_bounds	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag. | More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	-0.12329018964344352	-0.37051345290326604	-0.2403104432726071	-0.560365111563415	-0.07214703678111478	-0.25605554164927324	0.09792379480806124	0.5410240260099466	0.09163703815900315	0.607318033526309
ses-20260320_grp-16_run01	T3	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T3_run-01_acq-P2_tobii.tsv.gz	True	49.778485738784	181.9892030000001	1.0	0.17716333845366103	0.4262407450076805	0.6890009216589862	0.4679297431658743	0.2658335945116583	0.2959580810816441	1.690602318613918	2.7593073772418504	2.9540559395801336	0.22128111849930063	0.0005521427605763489	0.0	5.8870000000000005	1.2700949708714133	3.0608376001050286	2.820937568306011	0.209531076230799	0.19383567644512537	0.024961597542242697	0.06298003072196623	0.2281661754385965	17	5.604728100270869	0.16031558823528136	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	0.018490541613359834	0.10534464995331654	0.013285252628251865	0.07783615280364639	-0.001484658201251765	-0.0086004551706531	0.06051028381254042	0.34635189736699856	0.06323462485759768	0.5333790166220175
ses-20260320_grp-16_run01	T3	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T3_run-01_acq-P3_tobii.tsv.gz	True	49.800796812731136	181.98920999999996	1.0	0.15366488899913183	0.5727200669725909	0.5502350613915415	0.1580161816839118	0.28122856025011544	0.2925732748048717	0.6213091275463963	2.5201208949166602	2.8019703584273845	0.212721749075025	2.1382121635449597e-06	0.0	2.476	1.9998593878282158	2.7926976778583055	2.7717260377358492	0.20886782586409158	0.2455810400027428	0.16147835793129106	0.34267642316755553	0.13105102551275638	73	24.067360916616988	0.1443647534246656	True	pupil_right_low_coverage;gaze_out_of_bounds	Right-eye pupil diameter is missing for more than 30 % of samples. | More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	0.02042391962996115	0.10618777473719387	0.008915755238471768	0.048259560808844706	0.003876486837645743	0.017018433833211614	-0.09935711031206673	-0.550679304701088	0.035203630945347286	0.17456223709861804
ses-20260320_grp-16_run01	T3	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T3_run-01_acq-P4_tobii.tsv.gz	True	49.77600796420598	181.92914999999994	1.0	0.005674272606543523	0.49279232162260056	0.48789719908245804	0.1174630706550943	0.14277326298480097	0.15884959415699884	0.5976237568822887	3.1180743007043747	2.8789010624169986	0.23315051370133164	-0.00026487116861778767	0.0	6.760999999999999	2.2717407745095244	2.8211497819953837	2.9301051983247106	0.20502014084016035	0.23684165744695562	0.05855366413135332	0.019920318725099584	0.13860015721210533	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	0.02641947953994528	0.10933736209437693	0.052092195705834676	0.2502106592273754	-0.0035595484142358913	-0.013239975854988031	-0.06324313548707261	-0.4514640107033656	-0.00538084416736212	-0.042498331454845814
ses-20260320_grp-16_run01	T4	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T4_run-01_acq-P1_tobii.tsv.gz	True	49.78839930325766	899.9882790000001	1.0	0.03797035347776511	0.5335352177879134	0.752573007981756	0.08616407986854725	0.1497437280433029	0.15628062614422766	0.37152383616349605	1.9767731023361974	2.851805644241733	0.3217511382723378	1.4351311988006988e-05	0.0	5.978	1.4830823392210664	2.8128003083474047	2.8783529357798163	0.32272176537818875	0.3250099070128768	0.06811858608893961	0.005701254275940704	0.11401253293280476	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.26812878378235006	-0.8057844812248196	-0.400206014422277	-0.9332157390500406	-0.19989158671558416	-0.7094310562313951	0.13445861680269172	0.7428770743301751	0.04739688318701041	0.3141195140164324
ses-20260320_grp-16_run01	T4	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T4_run-01_acq-P2_tobii.tsv.gz	True	49.778485738784	899.6676990000001	1.0	0.03518765911325083	0.4700983565649182	0.6597461850628891	0.12568559376935226	0.21384573362133039	0.23389570777923713	0.3841555991362707	1.7811151845883737	2.9169310740301966	0.21706532672827192	8.822266444402757e-05	0.0	6.191	1.2116999578318006	3.0370303599938198	2.8005977969861546	0.21231131659399277	0.2125116257935518	0.02114788395130185	0.011443551029667542	0.2374656331422616	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.018634323936577157	-0.10616380922001209	-0.010521987482956963	-0.0616466279143131	-0.02182442952110808	-0.12642642431982792	0.10436789536977814	0.5973863665473598	0.03397988826150056	0.28661764700368225
ses-20260320_grp-16_run01	T4	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T4_run-01_acq-P3_tobii.tsv.gz	True	49.800796812731136	899.9682010000001	1.0	0.05647542967804406	0.5186321253933672	0.6086206414911643	0.1596275453849236	0.22374659418052203	0.25234144277126164	0.572024894118048	2.5711422457731308	2.7510081820382473	0.24803331041444937	5.6855900755385154e-05	0.0	3.999	1.8536554705318506	2.752927102033609	2.717827185577336	0.2527679911113373	0.2644936338365608	0.17746308399903166	0.15407891551682407	0.1207108712971681	499	33.26784209345636	0.12523541282565454	True	ok	ok	-0.030538256759176097	-0.15877410351992008	-0.030854820586224907	-0.16701222167939953	-0.05002236532086757	-0.2196066567611344	-0.15344505189129043	-0.8504576493812938	0.09358921104497009	0.4640754833973704
ses-20260320_grp-16_run01	T4	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260320_grp-16_run01\et\sub-01_ses-20260320_grp-16_run01_task-T4_run-01_acq-P4_tobii.tsv.gz	True	49.77600796364263	899.9882809999999	1.0	0.005910135630035613	0.47356105877301546	0.5812527871088323	0.10577254575439342	0.20924749849851806	0.21240384662842487	0.6606280392109969	3.0740717187916466	2.808134026216756	0.2597522945097227	-9.985796027837795e-06	0.0	7.149	2.646547275181448	2.751233777442149	2.857993789665786	0.21938090870982127	0.2857395233790324	0.06352132952794687	0.07274013083120756	0.13451403590853267	178	11.866821185863865	0.13225935393260382	True	ok	ok	-0.04434755666029755	-0.1835329440626026	-0.01782380884740009	-0.08561180616833138	-0.0756709570731604	-0.28146313183031896	-0.0824743983366577	-0.5887472587602086	0.08797474385901216	0.6948314628498788
