session_id	task_id	participant_id	source_file	et_available	sample_rate_hz	duration_s	gaze_valid_frac	gaze_out_of_bounds_frac	gaze_x_mean	gaze_y_mean	gaze_x_std	gaze_y_std	gaze_dispersion	gaze_velocity_mean	gaze_velocity_p95	pupil_mean	pupil_std	pupil_slope_per_s	pupil_missing_frac	pupil_range	pupil_velocity_mean	pupil_left_mean	pupil_right_mean	pupil_left_std	pupil_right_std	pupil_left_missing_frac	pupil_right_missing_frac	pupil_lr_diff_mean	blink_count_est	blink_rate_per_min	blink_duration_mean_s	blink_detectable	qc_flag	qc_notes	pupil_mean_delta_t0	pupil_mean_z_t0	pupil_left_mean_delta_t0	pupil_left_mean_z_t0	pupil_right_mean_delta_t0	pupil_right_mean_z_t0	gaze_x_mean_delta_t0	gaze_x_mean_z_t0	gaze_y_mean_delta_t0	gaze_y_mean_z_t0
ses-20260318_grp-13_run01	T2	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T2_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	917.8834489999972	0.9488561948834366	0.05247417699970094	0.5076818514343555	0.6315154592928295	0.11709469272223354	0.18509673663614037	0.18954280361152973	0.6282988604468969	3.1293335241242555	2.97815245347259	0.28981547282047276	6.423771810412216e-05	0.05114380511656336	6.384	2.3446874387988763	2.7938081447963805	3.209800243573112	0.26343338298943975	0.30941968397940334	0.059307604994324636	0.17552169737186762	0.42671075219937427	203	13.269658596927199	0.12821267980284282	True	ok	ok	-0.1535196472693081	-0.4450021009709838	-0.18208549523114348	-0.5459788693635585	-0.1112392500429884	-0.31729314594071173	0.04340098458546843	0.4356704311336622	-0.04693423809100494	-0.2619245827794426
ses-20260318_grp-13_run01	T2	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T2_run-01_acq-P3_tobii.tsv.gz	True	49.91016170466452	917.8709350000026	0.829560585885486	0.0009472936347130489	0.4592588795621398	0.5718492934768308	0.1235168135349463	0.14158671423655847	0.17182776063602193	0.7064564082292341	3.264464041496577	2.890063494987238	0.3184163315041823	-3.636461350305635e-05	0.17043941411451402	8.576	3.2766829625211153	2.949000701716507	2.833984025559105	0.3484087548794875	0.28887304447263795	0.19119862041867675	0.18694200082949508	0.17930074939387258	156	10.197512137150277	0.09555862820525363	True	ok	ok	0.06220441508409014	0.22668455274951554	0.09837181834181674	0.367042411015929	0.030197219050577484	0.11104364244509035	-0.029998195498392832	-0.3259154619055512	-0.028366948653919866	-0.19431994743433004
ses-20260318_grp-13_run01	T2	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T2_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	917.8654629999983	0.9321123747571544	0.11599259970492494	0.4526563897800988	0.751158652022201	0.14632772094924384	0.19046885543975958	0.22188669214052625	0.4497231347584978	2.0421272191385604	2.6338871337907777	0.25103069854722454	8.673452732306991e-05	0.06788762524284564	4.836	1.2888985310675936	2.5946135617379795	2.6675315467952085	0.25670580508948965	0.249215435302915	0.14241121128113332	0.08524153587566308	0.10172983996674634	300	19.610717175442993	0.13137173666659996	True	gaze_out_of_bounds	More than 10 % of valid gaze samples fall outside the scene-camera frame [0, 1] in either axis; possible calibration drift or head rotation artefacts.	0.02015668072253085	0.14043122888219686	0.03062299191454443	0.23076644565705443	0.0034917729601526837	0.023117857684447008	-0.024815451168094693	-0.2170371562617138	0.08431125190750022	0.6644634823300481
ses-20260318_grp-13_run01	T3	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	841.9262369999997	0.9922181766259728	0.00897011560416367	0.5228401304744088	0.6336309133208615	0.09865140781881912	0.16990539735712398	0.17286232223382172	0.3715945632674025	2.1074748756654302	3.1521053269055495	0.31714776142371803	5.237186178484178e-05	0.007781823374027219	4.973	1.2341879850215434	3.0403341459252577	3.257784069469305	0.29497328687743607	0.3581640304731719	0.023797624997025313	0.01615858737298015	0.22790983304236642	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.21558343929266144	-0.9954677498837367	-0.12418589831029614	-0.5909818202566145	-0.3240988168899466	-1.2735330927197055	-0.03817782900724842	-0.28798998201460035	0.07711491587607233	0.5623629582108209
ses-20260318_grp-13_run01	T3	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P2_tobii.tsv.gz	True	49.91016171372681	841.904681	0.9575351734758161	0.012792709374010088	0.5160413777138818	0.6695172226418773	0.09176049319807834	0.1573974015675011	0.15504806834523413	7.005772761105399	35.67129448400838	2.942970759521431	0.2530625582174964	7.782993731744914e-05	0.04246482652418393	6.744	10.172264791021858	2.7371244627815026	3.1827982369440364	0.2200114337900871	0.2743064321667022	0.04993116964931521	0.12655451597097456	0.4524289909739998	143	10.19117744993272	0.11259141258743366	True	pupil_velocity_spike	Mean pupil dilation velocity (computed only between consecutive valid samples) exceeds 10.0 mm/s, suggesting systematic artefactual jumps.	-0.188701341220467	-0.5469820625098468	-0.23876917724602142	-0.7159434927321597	-0.13824125667206388	-0.39431228825550063	0.051760510864994724	0.5195855416561507	-0.00893247474195713	-0.04984921062186001
ses-20260318_grp-13_run01	T3	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P3_tobii.tsv.gz	True	49.91016171372681	841.9169709999987	0.948285540534219	0.006116962237624251	0.4885588042325433	0.5807076116715586	0.10775034019766781	0.14828991489896198	0.1609336263094169	48.9876025518208	285.0655975056853	2.8557210862541007	0.33723673818244715	6.726848573653448e-05	0.051714459465781015	8.843	107.4801220753773	2.8954343822725894	2.81698025206913	0.3508772499763077	0.3250442548187846	0.07536136969640272	0.07023904196098607	0.15180918946824987	116	8.26684844199442	0.09890488793117301	True	pupil_velocity_spike	Mean pupil dilation velocity (computed only between consecutive valid samples) exceeds 10.0 mm/s, suggesting systematic artefactual jumps.	0.027862006350952928	0.10153437565214442	0.0448054988978992	0.1671771308029758	0.013193445560602424	0.04851599907251337	-0.0006982708279893446	-0.007586364968236556	-0.019508630459192045	-0.13363848511151455
ses-20260318_grp-13_run01	T3	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T3_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	841.9260130000002	0.954081081081081	0.06110308489844481	0.4681169796889607	0.7249628480779581	0.12179543798162097	0.16520670565529358	0.18507288782152265	1.0523276102315926	3.601940838931515	2.64681207331237	0.2344953316963023	3.3783899513272195e-05	0.04591891891891897	5.257	1.5211085761890173	2.61818722108934	2.673644942783847	0.23820557235236797	0.23350321762642479	0.08548648648648649	0.06235135135135139	0.08819284360046947	194	13.825442877722317	0.11092235051554096	True	ok	ok	0.03308162024412331	0.23047904802617172	0.054196651265904894	0.40841105970470726	0.009605168948791043	0.06359260219012385	-0.009354861259232794	-0.0818180766157978	0.058115447963257294	0.45801232999366076
ses-20260318_grp-13_run01	T4	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	295.175091000001	0.9923980180547071	0.0028725805348471375	0.5240696805964025	0.5911022638670406	0.09234599530354254	0.1518260101866591	0.16007151135938538	0.34145421141666654	1.685539391197027	3.201751692770672	0.33912787882720435	-0.00027657761492440265	0.007601981945292935	3.1870000000000003	1.365888773590923	3.1046986884330963	3.289146702464546	0.33224332123257444	0.3679294413670406	0.02708206068010588	0.014050091631032324	0.2157548282885034	0			False	blink_detection_unreliable	Gaze validity is too low (< 70%) to distinguish blinks from tracking failures; blink_count_est, blink_rate_per_min, and blink_duration_mean_s are set to NaN. When gaze_valid is stuck at 1.0 (>= 99%), pupil-NaN transitions are used as a fallback instead of raising this flag.	-0.16593707342753872	-0.7662230719074874	-0.05982135580245762	-0.28468074252697884	-0.29273618389470535	-1.1502949045105044	-0.03694827888525476	-0.27871501466504844	0.03458626642225138	0.2522214396231993
ses-20260318_grp-13_run01	T4	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	295.195418000003	0.9639952683720242	0.011043791701817624	0.5189576347879438	0.6458444589308996	0.09417040408105938	0.13417307853664287	0.14236927747171665	0.5145260725086248	2.523322730439304	2.9157013574660633	0.2536488495281135	-0.0002019794471658176	0.036004731627975795	6.046	2.1687019049567025	2.7040663304887516	3.1599298126642363	0.21835595921642362	0.28185882736957385	0.04702055300901964	0.12782788703238213	0.4652439903846154	44	8.94322824482314	0.12067365909073983	True	ok	ok	-0.21597074327583465	-0.6260269367178604	-0.27182730953877243	-0.8150674875871879	-0.16110968095186395	-0.45954101174689993	0.05467676793905668	0.5488596926665074	-0.03260523845293484	-0.18195913741371522
ses-20260318_grp-13_run01	T4	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P3_tobii.tsv.gz	True	49.830576037413806	295.1803629999995	0.929248777596681	0.0017539663557362673	0.47022026628398306	0.5937335485928406	0.10240067230548835	0.15842262097787416	0.17269581481225107	0.7132095367338467	3.1971137505488345	2.7565813202583116	0.34110922910850333	-0.0004045206602538077	0.07075122240331899	9.013	3.1837038587588795	2.799892319091134	2.7145989287453336	0.36296878893796736	0.31430325732869674	0.10008890205956433	0.08712401837309236	0.16817398960254906	94	19.10696207118632	0.1023787446810023	True	ok	ok	-0.07127775964483618	-0.2597495217057308	-0.05073656428355644	-0.18930697017913134	-0.08918787776319403	-0.3279688368715246	-0.019036808776549563	-0.20682545141587616	-0.006482693537910089	-0.044407901705899075
ses-20260318_grp-13_run01	T4	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260318_grp-13_run01\et\sub-01_ses-20260318_grp-13_run01_task-T4_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	295.1776720000016	0.9648972602739726	0.05109435078379178	0.45501952824608105	0.7137519816622302	0.12975497106646397	0.1644515748661612	0.1894911054731792	0.4666885428341498	2.359973767908889	2.6579205856255546	0.24371834488465519	-0.00022152765781087707	0.0351027397260274	4.133	1.4343493588412184	2.6205672282015287	2.691676428517654	0.24554112305160605	0.2465515181043467	0.08518835616438358	0.052297374429223775	0.09730689134409028	51	10.366637758427688	0.10175388235317466	True	ok	ok	0.04419013255730775	0.3078718517654193	0.05657665837809356	0.42634613879335215	0.027636654682598127	0.1829730217621516	-0.022452312702112454	-0.1963690310265427	0.04690458154752941	0.36965862666229243
ses-20260319_grp-14_run01	T0	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	471.6953579999972	0.9027311727477382	0.008892862184162235	0.5250191549428317	0.5797912435891405	0.11187738367991473	0.14909761864051338	0.15265308199136826	0.697397422084817	3.0349090097566047	3.6742730438055804	0.4460670331652258	-0.00035983523384340886	0.09726882725226182	4.485	3.297785406551409	3.663020547263682	3.723485120892746	0.4344986025840149	0.4440252637378966	0.14624304464171944	0.1778447946311006	0.18190133494478933	154	19.588914419632797	0.12698348051958713	True	ok	ok	0.08011528692176517	0.18067236420043106	0.05048554405237793	0.11694776355174194	0.09585567695473385	0.21461142531859143	-0.01278379334460955	-0.12385639952724377	0.014711868169395625	0.0856283032818613
ses-20260319_grp-14_run01	T0	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	471.67489099998784	0.8964828816583128	0.012698412698412698	0.4600055389718076	0.5976056195214404	0.10784199476215516	0.1593962694235999	0.1686276776015258	0.5793947679255695	2.8408899934838536	3.9929886519782043	0.37935831899107614	-0.00013742350462967967	0.1035171183416872	5.319	2.161137772195613	4.0855430305973774	3.8880982412682688	0.4011119829840409	0.3600889436947415	0.125392914790587	0.14259621102710052	0.22319954245043214	135	17.172845437728014	0.12170204444447774	True	ok	ok	0.005039666238095819	0.012285296971670691	-0.004153191030545678	-0.00980178666990371	0.017070160474405238	0.04286242334058562	0.014136067190325396	0.1414275793014592	-0.019047925367091434	-0.10840875381338738
ses-20260319_grp-14_run01	T0	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P3_tobii.tsv.gz	True	49.91016170466452	471.45570900000166	0.9325995495304067	0.013943950786056048	0.5654622465254044	0.39313932102984733	0.15387561971518315	0.13599090744669007	0.1733600751006765	0.83817898994397	4.037164274095532	3.0671085440874917	0.2515608300069825	-0.00011733563483106326	0.06740045046959331	5.720000000000001	2.706235586173313	3.1391030180491173	2.987523474880383	0.2604484494137309	0.23033674737686055	0.1382431685861204	0.14733755471505672	0.16413306517366963	124	15.78090976092088	0.10583734677352515	True	ok	ok	0.0005171531052461376	0.001875395589189576	0.005960629642527859	0.020566051511525574	0.003488187418392741	0.014258070119171323	-0.014948195421204291	-0.10244750601006168	-0.0025336384796685874	-0.016824940368715558
ses-20260319_grp-14_run01	T0	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T0_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	471.616154000003	0.9145673138196185	0.004412857673727239	0.43000183017465626	0.483873936269045	0.1542824726890135	0.16116203654894165	0.1985071103737815	0.7832829857979662	3.745167711652646	3.2445089650687478	0.3103724337013775	-5.3748851793044e-05	0.08543268618038147	6.179	4.311733965057021	3.351030832476876	3.1670766296313957	0.3835791984922495	0.27446669091204495	0.17328688559412042	0.10909554356599682	0.2298891181293974	222	28.243307374072508	0.1007233918912584	True	ok	ok	-0.020176500955724652	-0.06155130251004839	-0.024944836266253656	-0.06093869574992198	-0.02286841354418545	-0.07867113238491451	-0.00948018622732244	-0.07298754578786287	-0.0011035500626394579	-0.006543166115839427
ses-20260319_grp-14_run01	T1	P1	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P1_tobii.tsv.gz	True	49.91016170466452	857.1142650000111	0.9405549451833843	0.042623521224773836	0.5356404016303806	0.6814623123570932	0.10474115376609829	0.18449318427519715	0.18444714373028698	0.5937656412724682	2.616712886595006	3.2916733149418427	0.30425178804378794	-3.441971114187708e-05	0.05944505481661566	5.287999999999999	1.8684090431193525	3.325154415031228	3.267822402571737	0.29995342425366384	0.3179537820916706	0.10547231118071954	0.11285911311624863	0.128339197376466	223	15.61052072794498	0.11707325560577692	True	ok	ok	-0.30248444194197255	-0.6821492047188452	-0.28738058818007595	-0.6657057521451242	-0.3598070413662753	-0.8055725486529806	-0.0021625466570606156	-0.020951937780357296	0.11638293693734836	0.6773900708025716
ses-20260319_grp-14_run01	T1	P2	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P2_tobii.tsv.gz	True	49.91016170466452	857.1134829999937	0.9477781154304682	0.07100752250585769	0.4865498557158712	0.6935575508694044	0.09673851510586313	0.19758688277173914	0.1931349583604825	0.498866849031265	2.3892963190089507	3.599312849919842	0.4069848808945294	-8.852658587453962e-05	0.05222188456953181	6.929	1.6642255924311682	3.6997609773193814	3.495045790517396	0.40857887737741505	0.41199561251002337	0.06622408190934803	0.09233502419411388	0.22811433429244052	198	13.860474996168142	0.1283133585859858	True	ok	ok	-0.38863613582026657	-0.9473862190283686	-0.38993524430854176	-0.9202711966964207	-0.37598229027646735	-0.9440750201825148	0.040680383934389	0.4069963836074672	0.07690400598087255	0.43768900239641845
ses-20260319_grp-14_run01	T1	P3	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P3_tobii.tsv.gz	True	49.91016170466452	857.0956599999918	0.9607976062462014	0.008029001727451886	0.5116318264762414	0.49744746843142507	0.11222293340390042	0.18874562217827648	0.1929713024990989	0.551781051189432	2.9341952605140422	2.7779300260334296	0.21608162823446536	-5.37909915826966e-05	0.03920239375379864	4.401	1.3818358263415322	2.8520013984927353	2.6981754069169614	0.22306419524124516	0.21293933576343257	0.09736313058113988	0.06790873813642528	0.16685317640765013	159	11.130612888647798	0.10434025157288408	True	ok	ok	-0.2886613649488159	-1.0467968675094694	-0.28114098991385417	-0.970025052272419	-0.28585988054502875	-1.1684607884248885	-0.06877861547036734	-0.47137446515912	0.10177450892190915	0.6758462414457863
ses-20260319_grp-14_run01	T1	P4	C:\Users\amodica\Downloads\affectai_et_all\bids_release_no_video\sub-01\ses-20260319_grp-14_run01\et\sub-01_ses-20260319_grp-14_run01_task-T1_run-01_acq-P4_tobii.tsv.gz	True	49.91016170466452	857.0959399999992	0.9197718453410632	0.0048543689320388345	0.463803156610583	0.618273039190769	0.1094412390916061	0.20392323467600545	0.20761376756186378	0.7007468693229931	3.4769176772334487	3.095757637371016	0.35593274461093033	-2.382573552299806e-06	0.08022815465893685	6.542	5.5666216492911715	3.2735838370885997	2.972996972340535	0.5653936223806524	0.25356595367478746	0.2343260554490626	0.08892421338070966	0.312575751960966	388	27.161486729245294	0.11484766494783995	True	ok	ok	-0.16892782865345657	-0.5153385072382628	-0.10239183165453003	-0.250136926531518	-0.2169480708350462	-0.7463373166808653	0.02432114020860432	0.1872474118148106	0.13329555285908457	0.7903356398472651
